pts_home_roll10,fg_pct_home_roll10,fg3_pct_home_roll10,ft_pct_home_roll10,reb_home_roll10,ast_home_roll10,stl_home_roll10,blk_home_roll10,tov_home_roll10,plus_minus_home_roll10,pts_away_roll10,fg_pct_away_roll10,fg3_pct_away_roll10,ft_pct_away_roll10,reb_away_roll10,ast_away_roll10,stl_away_roll10,blk_away_roll10,tov_away_roll10,plus_minus_away_roll10,home_win_rate_roll10,team_id_home_enc,team_id_away_enc,season_type_Pre Season,season_type_Regular Season,is_home_favored,home_win,sample_weight
-1.2395128901018906,-2.272337280814249,0.714700201535487,0.4792427861005185,-0.20723970138741737,-1.0086589038214384,0.3524518162376266,0.3207030013805154,0.5664167090767775,-0.30467078742876225,2.184730991546098,1.5468824706326691,1.8585300380905365,1.5278417728143825,-0.51094168863972,0.8697099584209698,-1.6503490205174747,1.8016794404635301,0.28539499718050787,0.5106472469528548,-0.7581410130709502,1.5951955620091118,-0.0397683497178976,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
1.0543380593301523,1.6552247157220494,0.38396826651803856,-0.6927682207608495,0.6175774872506976,0.6141102112415081,-0.3288718538474538,1.9456477253369318,1.1901100518381602,1.0592878174751608,-0.5331087320522644,-0.5793310675357808,-0.4655662107525862,-1.4243476286977115,0.08272816778492412,-0.7866581464110052,-0.46179795289081005,-0.25564118144326614,-0.4987923889939771,-0.3305131233019265,0.6419692138726979,-0.4953770325325416,1.0050128610788935,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-1.1881580180996811,-0.8145085921435726,-0.39462983050220507,-1.030800869055599,-0.35068616897665444,-0.39046114570222146,0.011789981195086039,1.3721378227640793,0.5040473748006395,-1.3838468264736243,0.8517777513099584,1.043188278152513,2.9384484454477184,2.364624554681106,0.19404126586454637,-0.43997645005082503,-0.12221193356890546,-0.6671053058246258,-0.8607250287668159,1.8370924462007792,-1.2248444220521666,-0.14694826677559936,-0.6202023557161149,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
-0.21241545005769155,-0.3085562825460975,-0.5978921655650126,-0.1474746786211388,-0.7451639548470583,-1.201845703233694,-1.0953609826931698,-0.8263168037651903,0.06746203486767097,-1.1140528167124089,0.7479112650577903,-0.3297127066606589,-0.6542898159218027,1.0119491432859329,1.121650416528052,-0.5170168270197538,-0.9711769818736662,-0.3585072125386056,0.1044286772940879,0.7532896614494263,-0.7581410130709502,-1.0760916421274453,-1.6649835665129062,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.4038430139688269,-0.11989609930636416,0.9593040284754748,0.12887317983880056,0.04379161689374684,0.3822860519468008,0.3524518162376266,-1.686581657624469,-0.8057086449982651,-0.04986533376539208,-2.6104384570955985,-1.4440803891388816,-1.3322968419000962,-2.19695238009678,-0.4738373226131793,-1.480021539131367,0.21737408575299916,-0.3585072125386056,0.7679718502109603,-1.6407821615834126,-0.2914376040897342,-0.9599487202084647,-1.4328099641136192,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.4007166473991295,-0.5658201687821025,0.03945583420819609,0.109134047091664,0.007929999996439487,-0.39046114570222146,-0.5843682301293589,-1.3998267063380427,1.813803394599542,-0.829270250853348,-0.6542862993464593,0.7623676221680017,-0.41314298709447056,-2.2487884816283463,0.6392936581830275,-1.325940785193508,-1.056073486704142,-1.3871675234920042,1.310870809870218,-0.6055078597313742,-1.2248444220521666,-1.192234564046426,-1.3167231629139757,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.19529715939028922,-0.14133475649269772,0.34262677464085634,2.4136777953201105,0.6893007210453175,0.4595607717117042,-1.1805264414538046,-1.3042417225759007,-0.2443846365130204,0.6246196906376468,1.405732344654848,0.8158572709269555,0.9253966569760818,-0.4542720143212452,1.604007174873074,0.6000686390297183,1.2361321437187114,0.6701530984147925,-0.9813692420244284,1.3679837781740742,0.17526580489148186,0.5499092647382852,-0.2719419521171845,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
1.0543380593301523,0.1759573698650393,-0.6874653979655712,-0.9617139044406128,-0.3865477858739643,-0.004087546877710314,-0.5843682301293589,-1.3042417225759007,-0.7433393107221259,-0.8142816947555027,1.4403545067389016,0.3834826101254027,2.228987485274553,1.1477103615828925,-0.7335678847989593,0.13782637721614288,1.4059251533796646,0.8758851606054714,-0.9210471353956222,0.7532896614494263,-1.2248444220521666,1.4790526400901312,1.1210996622785372,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
1.2768758380063974,2.15260156244499,1.8378107308655713,0.24730797632163642,0.2230997013802938,0.8845717304186657,-1.4360228177357095,0.12953303385623097,1.1901100518381602,0.6246196906376468,0.09009018546073491,0.6375584417304395,-0.2698528424289531,-1.0960523189977855,-0.3996285905600978,1.832714670532583,1.6606146678710918,0.4644210362241127,0.16475078392289527,0.21947634955696893,1.1086726228539143,-0.030805344856618604,0.3084920538810328,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-1.3251043434389072,-1.238994004432975,-0.53932505207234,0.22263406038771297,-0.31482455207934706,0.34364869206435056,2.311257367732234,-0.06163693366805262,-0.43149263934143456,-1.2039841532994808,0.14202342858681777,-0.6283632455648223,1.1071304989908797,-0.2271805218972382,0.5279805601034079,1.6401137281102602,0.6418566099053795,0.3615550051287723,0.6473276369533466,0.31653331535559753,-1.2248444220521666,1.3629097181711505,1.7015336682767543,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.43495322873393416,-0.7501926205845696,-0.8769472357359845,-0.23876816757665367,0.4024077858668408,-0.8927468241740849,2.311257367732234,0.5118729689047998,0.7535247119051918,0.025077446723834457,1.8211982896635133,0.5305791442125294,2.9069945112528486,1.5204366154527336,-0.5851504206927989,0.5230282620607881,1.3210286485491873,0.8758851606054714,-0.9210471353956222,1.2385744904425693,0.17526580489148186,-1.5406633298033683,1.1210996622785372,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.010122328618551078,-1.303309975991978,-0.08456864142334683,1.3280254942274787,0.18723808448298646,-2.0518676206476183,0.09695543995572156,0.6074579526669416,-1.1799246506550944,-0.5145105727985966,0.12471234754479098,-0.004317343377013715,0.33476167042797705,0.8046047371596663,1.7153202729526935,-1.5570619161002959,-0.12221193356890546,2.727473720321589,0.5266834236957341,0.7856419833823024,0.17526580489148186,0.666052186657266,0.4245788550806763,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.1610605780554821,-0.2956930882343012,0.6010110988732401,-0.6113442981789002,-0.06379323379818032,1.0004838100660192,0.6079481925195325,0.2251180176183736,0.3793087062483623,0.5496769101484202,-1.5890846756159607,-1.9031998743199088,-1.52451532864652,-0.765288623510648,0.7877111222891879,-1.017779277317793,0.04758107609204685,-0.8728373680153051,-1.282979775168461,-1.4304920690197174,0.17526580489148186,-0.8438057982894839,0.19240525268138933,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.9656202394234384,-1.5005456221062439,0.979974774414065,0.28431885022252024,-0.49413263656589407,-0.738197384644281,0.5227827337588962,0.3207030013805154,0.4416780405245004,0.010088890625989139,-0.11764278704359898,0.37011019793566796,-0.3746992897451862,-0.8541505118504781,-0.028584930294695516,1.832714670532583,1.2361321437187114,0.773019129510132,-0.01621553596352467,0.21947634955696893,-0.2914376040897342,1.5951955620091118,0.3084920538810328,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
-0.8800287860864219,-1.22184307868391,-1.2696914085692035,-0.3991486211471575,-0.31482455207934706,-1.7041313817055588,1.1189409450833425,1.2765528390019367,0.3793087062483623,-0.09483100205892797,-0.6542862993464593,-0.22719087987266615,-1.1855118156573714,0.039405143122249485,-0.2512111264539374,0.3304273196384655,-0.801383972212714,-1.5928995856826835,1.3711929164990253,-0.540803215865622,-0.2914376040897342,-0.7276628763705031,-0.388028753316828,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.8318002806539098,0.4932494962227739,1.4347311850630562,0.059786215223817094,0.2948229351749136,0.6141102112415081,0.778279110040802,-0.9219017875273321,-0.8680779792744031,0.7145510272247186,-0.1349538680856258,-0.12021158235475359,-0.6228358817269329,-1.046684603253439,0.3795630959972475,-0.32441588459743115,-0.03731542873842968,-0.25564118144326614,-0.8004029221380097,0.10624322279190221,0.17526580489148186,-0.9599487202084647,1.0050128610788935,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.3151251940621129,-0.9903055810715072,0.22893767197860945,1.5871016115336762,1.2989482082995756,0.03454981300474135,-0.7546991476506292,0.6074579526669416,0.6911553776290537,-0.18476233864599984,0.2112677527549299,-0.8111195454912482,-0.11607805303181554,1.4093592550279432,0.6021892921564868,0.022265811762750394,-0.9711769818736662,0.4644210362241127,-2.549744014373397,0.8179943053151787,-0.2914376040897342,-1.6568062517223492,0.8889260598792501,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.3011332699644079,0.6004427821544392,0.45631587730310513,-1.3811704753173115,-1.4265346758959363,0.4209234118292525,-1.5211882764963451,1.3721378227640793,-1.3046633192073707,-1.5337323874520774,-1.8141287291623214,-2.429181420449632,-1.045716552569065,-0.8516821260632581,0.8990242203688101,-1.2874205967090444,-0.37690144806033354,-0.461373243633946,-1.0416913486532349,-1.705486805449165,-0.7581410130709502,0.7821951085762466,0.19240525268138933,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
-0.12682399672067496,-0.5143673915349029,0.30473040708677596,0.2793840670357361,-0.06379323379818032,0.768659650771312,-0.7546991476506292,-0.25280690119233706,-0.3691233050652965,0.040066002821679776,-0.11764278704359898,-1.1186850258552437,0.2054510520712946,-0.8664924407865641,-0.13989802837431778,-0.13181494217510853,1.6606146678710918,0.05295691184275308,0.04410657066528162,-0.9452072400265744,-0.2914376040897342,1.7113384839280927,-0.15585515091754107,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
1.328230710008607,0.28315065579670706,-0.6943556466117692,-0.4657681941687489,-0.35068616897665444,0.07318717288719302,-1.1805264414538046,-1.3042417225759007,-0.9928166478266792,-1.1889955972016355,-1.5025292704058217,-0.8913540186296839,-0.098603645145777,-0.18028119194010592,1.6782159069261555,-1.6726224815536896,-0.801383972212714,0.9787511917008117,-0.1971818558499446,0.15477170569121648,-1.6915478310333825,1.4790526400901312,0.07631845148174587,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.6434990833124743,1.2779043492425803,-0.30850172242474444,-0.38434427158680506,0.2589613182776037,0.18909925253454526,-0.5843682301293589,2.136817692861216,1.1901100518381602,0.7295395833225639,0.9037109944360413,0.9674112757439971,0.027212091633700034,-0.13338186198297367,1.121650416528052,2.063835801439369,2.0850971920234724,1.1844832538914916,0.7679718502109603,1.335631456241198,0.6419692138726979,-0.4953770325325416,1.353273264677824,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.21554181662739136,0.12879232405510357,-0.3360627170095326,0.2497753679150285,-1.175503357614772,-0.9313841840565366,-1.6063537352569799,-0.8263168037651903,-0.30675397078915845,-1.2489498215930166,-0.3426868405899597,1.2482319317285033,-0.1510268688038926,-2.1994207658839997,0.41666746202378563,-0.9792590888333279,-0.801383972212714,-1.490033554587344,0.8886160634685729,-0.6055078597313742,-0.7581410130709502,-1.0760916421274453,-1.3167231629139757,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.006995962048851266,0.3731930159793051,0.4597610016262051,-0.268376866697364,-0.20723970138741737,0.11182453276964331,-0.8398646064112647,-1.495411690100185,1.6266953917711289,-0.34963645572229823,0.9729553186041534,1.1234227512909436,2.7147760245064227,2.5448167171479836,0.6021892921564868,-0.47849663853528873,0.21737408575299916,-0.461373243633946,-0.4987923889939771,1.8694447681336555,-0.7581410130709502,-1.192234564046426,-0.6202023557161149,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.8489185713213145,-0.1970752651771635,1.2004627310923646,0.6322210648908378,1.6575643772726696,-0.004087546877710314,-1.1805264414538046,0.7986279201912261,-0.30675397078915845,1.8686698467588072,1.6827096413272915,1.3240089341370243,1.0721816832188047,-0.9232653138925652,1.3071722466607532,0.48450807357632447,0.5569601050749038,0.05295691184275308,-1.1623355619108484,1.5297453878384553,2.0420794408163463,1.2467667962521696,-0.2719419521171845,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.1610605780554821,-1.4362296505472432,0.001559466654113794,1.9720147001028834,0.2589613182776037,-2.5155159392370328,-0.3288718538474538,0.3207030013805154,-1.554140656311924,-0.484533460602906,-2.6796827812637107,-1.7471883987729622,-2.401730604525654,-1.6835281363555474,-0.2512111264539374,-1.3644609736779731,0.3871670954139507,-0.25564118144326614,0.7076497435821529,-1.9319530589792986,0.17526580489148186,0.666052186657266,-1.4328099641136192,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.45207151940133894,-0.7459048891473034,-0.19825774408559563,-0.426289928674473,0.3665461689695334,-0.8541094642916346,2.3964228264928686,0.7030429364290842,1.2524793861142984,0.040066002821679776,-0.20419819225373792,-1.1900045575338496,-0.6263307633041403,0.6466280467777463,-1.5498639373828453,-0.13181494217510853,0.5569601050749038,-0.1527751503479267,0.6473276369533466,-1.220201976456022,0.17526580489148186,-1.5406633298033683,1.585446867077111,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.02724061928595342,-0.7416171577100371,0.8111636825822417,1.4020472420292518,0.7251623379426273,-0.08136226664261227,-0.41403731260808935,0.8942129039533687,0.6287860433529157,-0.22972800693953577,-0.3599979216319865,0.16060907362976262,-0.004241842561167771,-0.1926231208761919,-0.32541985850701893,1.5245531626568665,0.8116496195663311,0.8758851606054714,-0.4384702823651698,0.1709478666576546,-0.2914376040897342,-1.6568062517223492,0.3084920538810328,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.0443589099533582,0.24027334142403756,0.6182367204887304,1.8535799036200502,0.8327471886345545,0.4981981315941545,-1.1805264414538046,-1.495411690100185,-0.30675397078915845,0.2648943442893594,0.09009018546073491,0.013512539542635907,-0.4795457370614174,0.7083376914581845,1.418485344740373,-1.6726224815536896,-0.20710843839938123,2.2131435648448896,0.16475078392289527,0.3327094763220356,0.17526580489148186,0.5499092647382852,0.4245788550806763,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
1.2426392566715903,0.07305181537063778,1.2383590986464468,1.1503732995032332,1.6575643772726696,-0.2359117061724162,-1.0953609826931698,0.9897978877155105,-0.11964596796074319,1.9885782955415696,-0.7581527855986251,-0.5659586553460412,-1.1610476446169182,0.18257151878086075,-0.028584930294695516,0.2919071311540018,-1.2258664963650943,-1.490033554587344,1.310870809870218,-0.3305131233019265,2.0420794408163463,1.2467667962521696,-0.388028753316828,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.010122328618551078,-0.23995257954983298,1.0592126338453296,-0.707572570321202,0.3306845520722235,1.155033249595823,0.26728635747699186,0.6074579526669416,0.6287860433529157,0.7445281394204093,1.9769980190417644,1.373041112166068,1.3342978015093807,1.6167036611542154,-0.8448809828785816,1.21639165478115,-1.3956595060260466,1.3902153160821704,0.22507289055170154,-0.12022303073823119,0.6419692138726979,-0.8438057982894839,-0.0397683497178976,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
-1.3593409247737143,-0.445763688538636,0.2943950341174799,-0.5151160260365986,0.007929999996439487,-1.7814061014704607,-1.0953609826931698,-0.7307318200030477,-1.4917713220357858,-0.22972800693953577,-0.031087381833460066,-0.637278187024647,0.8974376043584193,-1.1108626337210914,0.34245872997070675,0.17634656570060794,-0.12221193356890546,0.4644210362241127,1.0092602767261853,0.235652510523407,-0.2914376040897342,0.08533757706236215,-0.7362891569157584,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.2668966886296008,0.7333624567097092,0.9524137798292787,1.8609820784002291,0.5458542534560804,0.5754728513590565,-0.8398646064112647,-1.495411690100185,-0.30675397078915845,0.47473412965919376,-1.242863054775405,-1.8809125206703443,-0.4690610923297935,-1.03681106010457,0.8990242203688101,-0.9792590888333279,-0.12221193356890546,-0.461373243633946,-1.2226576685396546,-0.8481502742279459,0.6419692138726979,0.5499092647382852,0.19240525268138933,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.36960643263401977,0.19739602705137285,0.7388160717971771,0.3978188635185692,-0.09965485069549022,0.34364869206435056,0.6079481925195325,-1.0174867712894744,-1.0551859821028173,0.5496769101484202,-0.2215092732957647,0.5796113222415707,0.29631797307869456,-0.8566188976376925,-0.21410676042739665,-0.40145626156635994,-0.03731542873842968,1.3902153160821704,0.04410657066528162,1.65915467556996,0.17526580489148186,-0.9599487202084647,-0.5041155545164715,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.7462088273168932,0.49753722766004255,-0.1431357549160212,0.21029710242074987,-1.4265346758959363,-0.738197384644281,-1.6915191940176155,-1.3998267063380427,-1.0551859821028173,-1.263938377690862,1.319176939444709,-0.8690666649801193,1.917943024903067,0.7996679655852291,0.34245872997070675,-1.7881830470070834,0.5569601050749038,-0.25564118144326614,-2.1878113746005585,0.7856419833823024,-0.7581410130709502,-1.0760916421274453,0.6567524574799632,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
-0.3835983567317247,-1.3075977074292418,0.3943036394873346,1.1799819986239435,-0.45827101966858413,-0.27454906605486784,1.7150991564077875,0.12953303385623097,0.5664167090767775,0.3997913491699672,-0.1522649491276526,-1.1498873209646305,0.43611323616700093,-1.3774482987405792,-0.21410676042739665,0.022265811762750394,1.8304076775320448,0.05295691184275308,-0.3178260691075572,-0.9290310790601364,0.17526580489148186,1.130623874333189,-0.15585515091754107,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.8318002806539098,-0.15419795080449641,-0.9906363383982314,-0.0611159728524081,-0.24310131828472728,-0.2359117061724162,-1.1805264414538046,-1.1130717550516165,-0.9928166478266792,-1.308904045984398,-0.29075359746387686,-0.6283632455648223,1.3133285120461349,0.18010313299364356,-0.6593591527458804,-1.2874205967090444,-0.801383972212714,-1.5928995856826835,-1.7052345215701072,-0.08787070880535504,-1.6915478310333825,1.4790526400901312,-1.5488967653132626,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.06147720062076054,-0.5057919286603705,0.14969981254734682,0.6001449741767382,0.5817158703533878,0.4595607717117042,-1.0953609826931698,-0.7307318200030477,0.2545700376960862,-0.18476233864599984,0.10740126650276417,-0.7041402479733405,-0.16151151353551454,1.308155437752027,0.5279805601034079,-0.01625437672171468,-1.1409699915346185,0.2586889740334329,-2.3687776944869783,0.8018181443487405,-0.2914376040897342,1.7113384839280927,0.8889260598792501,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
-0.9656202394234384,-0.8659613693907722,-0.7184715168734555,-1.674790074930998,-0.09965485069549022,-1.0472962637038903,-0.5843682301293589,-0.15722191743019526,1.2524793861142984,-2.088308963072354,1.5788431550751258,1.1100503391012064,1.0477175121783495,-1.1602303494654438,0.9361285863953509,0.25338694266953676,-0.03731542873842968,-0.04990911925258636,-1.4639460950548808,0.9474035930466834,-1.2248444220521666,1.0144809524142082,-0.2719419521171845,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.9827385300908408,-1.3376118274901079,0.48043174756479334,0.4989819188476551,-0.673440721052441,-0.6222853049969274,0.18212089871635634,0.6074579526669416,-0.05727663368460514,-0.2746936752330717,0.4190007252592638,1.4800204096839757,1.0162635779834799,-1.6094765627390206,0.305354363944166,-0.47849663853528873,-1.056073486704142,-1.490033554587344,0.4060392104381204,-0.411393928134117,-0.7581410130709502,1.5951955620091118,-1.3167231629139757,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.8489185713213145,0.7633765767705752,1.9549449578509162,1.3699711513151522,0.3665461689695334,0.07318717288719302,0.26728635747699186,0.12953303385623097,-0.7433393107221259,1.0892649296708512,-2.4373276466753206,-1.6624964549046166,-2.0277782757644283,-1.8365680551630303,-0.4367329565866385,-1.325940785193508,0.04758107609204685,-0.1527751503479267,0.4663613170669278,-2.3201809221738126,0.6419692138726979,-0.6115199544515224,-1.4328099641136192,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.11283207262297,0.38605621029110615,0.19104130442452716,-0.9715834708141837,-0.852748805538988,0.3050113321818989,-1.6063537352569799,0.7030429364290842,-0.9304473135505412,-1.3838468264736243,0.5921115356795417,0.9139216269850408,0.3102974993875239,0.2220656913763414,0.4537718280503264,2.1408761784082992,1.3210286485491873,0.8758851606054714,0.5266834236957341,0.8665227882144929,-0.7581410130709502,0.7821951085762466,1.353273264677824,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.8489185713213145,0.6861974108997758,1.813694860603883,1.700601624829728,0.3665461689695334,0.11182453276964331,-0.1585409363261835,0.03394805009408917,-0.5562313078937118,0.9993335930837794,-0.5677308941363204,-0.4099471797990896,-0.738166973774788,0.1480141177598172,0.04562380175838336,0.4459878850918594,-1.1409699915346185,-1.3871675234920042,1.3711929164990253,-0.4599224110334314,0.6419692138726979,-0.6115199544515224,-0.388028753316828,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-1.513405540780345,-0.5229428544094353,-0.2706053548706622,-0.487974718509283,-0.06379323379818032,-2.013230260765168,-1.1805264414538046,-0.7307318200030477,-1.9907259962448913,-0.19975089474384516,0.6267336977635977,-0.6996827772434282,-0.7975799605873183,0.9946704427754098,0.973232952421889,-0.40145626156635994,-0.8862804770431905,-0.25564118144326614,-0.7400808155092022,0.41359028115422614,-0.2914376040897342,0.08533757706236215,-1.6649835665129062,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
1.174166094001976,0.038749963872503145,0.5700049799653539,1.2614059212058872,1.4782562927861225,-0.27454906605486784,-0.7546991476506292,1.0853828714776523,-0.30675397078915845,1.8986469589544979,0.12471234754479098,0.23638607603827846,-0.24888355296570916,0.5799816305228737,0.973232952421889,-1.8267032354915471,-0.12221193356890546,1.6988134093681906,-0.2575039624787509,0.397414120187788,2.0420794408163463,1.2467667962521696,0.4245788550806763,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.3011332699644079,0.7848152339569088,0.10491319634706463,-0.8358769331776034,-1.3548114421013189,0.34364869206435056,-1.26569190021444,0.7030429364290842,-0.8680779792744031,-1.2039841532994808,2.496330450302598,1.8678203631863994,1.5020521172153514,2.159748534342057,-0.8819853489051224,1.678633916594724,-0.9711769818736662,1.3902153160821704,-0.13685974922113725,0.18712402762409272,-0.7581410130709502,0.7821951085762466,-0.0397683497178976,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.28401497929700315,0.13736778692963605,1.2176883527078566,-0.258507300323793,-0.6375791041551311,-0.27454906605486784,-0.1585409363261835,1.3721378227640793,-0.43149263934143456,-0.34963645572229823,1.1633772100664581,1.7073514169095332,0.8240450912370578,0.6466280467777463,0.4537718280503264,1.1393512778122212,0.21737408575299916,0.3615550051287723,1.310870809870218,0.542999568885731,-0.7581410130709502,0.31762342090032364,-1.2006363617143323,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.0443589099533582,-0.23566484811256438,0.2909499097943819,-0.7889964929031485,0.2948229351749136,1.155033249595823,-0.3288718538474538,0.8942129039533687,0.4416780405245004,0.3398371247785859,-1.9526173774985431,-1.3326436208910615,-2.2968841572094227,-1.4983992023142383,-0.2512111264539374,-1.1333398427711854,-0.6315909625517616,-0.1527751503479267,0.4060392104381204,-2.271652439274499,0.17526580489148186,-0.8438057982894839,-1.4328099641136192,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
0.6777356646472814,-0.5272305858466992,-1.049203451890906,-0.02410509895152155,0.007929999996439487,-0.3518237858197698,-0.9250300651718995,-1.2086567388137583,-0.6809699764459879,-1.0091329240274918,0.10740126650276417,-0.6105333626451701,0.2369049862661624,-0.609780318915948,0.15693689983800563,0.0607860002472141,-0.20710843839938123,0.05295691184275308,0.16475078392289527,0.07389090085902598,-1.2248444220521666,1.4790526400901312,-0.7362891569157584,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.22953374072509633,-0.3557213283560308,0.20826692604001737,-0.6162790813656844,0.2230997013802938,-0.9700215439389882,2.0557609914503283,0.416287985142658,0.5040473748006395,0.3098600125828953,0.5055561304694027,0.8336871538466125,0.8380246175458871,0.7527686356280996,0.5650849261299487,0.6000686390297183,1.4059251533796646,-0.3585072125386056,0.22507289055170154,0.9474035930466834,0.17526580489148186,-1.5406633298033683,-0.9684627593150453,-0.13763743882662377,0.31319534863619036,0.0,1,0.30119421191220214
-0.8457922047516148,-0.951715998136104,-0.39807495482530314,-1.5834965859754833,-0.027931616900870416,-0.583647945114477,-0.1585409363261835,-0.7307318200030477,0.940632714733607,-1.8484920655068289,1.284554777360653,-0.45006441636830624,1.8655198012449512,0.5947919452461824,-0.21410676042739665,-2.0963445548827986,0.21737408575299916,-0.3585072125386056,-1.8862008414565261,0.4297664421206642,-0.7581410130709502,1.0144809524142082,0.6567524574799632,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
0.02724061928595342,0.5790041249681105,0.25994379088649566,1.9127973018614708,1.1913633576076483,0.34364869206435056,-0.6695336888899944,-1.5909966738623271,-0.5562313078937118,0.6396082467354921,2.946418557395319,2.331397319097339,1.9284276696346907,1.2489141788588087,-1.1417159110909023,1.8712348590170467,-0.8862804770431905,1.3902153160821704,-0.4987923889939771,0.4459426030871023,0.6419692138726979,0.5499092647382852,-0.0397683497178976,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
-1.1368031460974717,-1.007456506820572,-0.37740420888671294,-0.4929095016960671,-0.35068616897665444,0.07318717288719302,-0.07337547756554873,1.85006274157479,0.19220070341994816,-1.17400704110379,-0.48117548892618145,0.37902513939549276,-0.1615115135355165,-1.0911155474233512,-0.32541985850701893,-0.43997645005082503,-0.801383972212714,0.9787511917008117,-0.37814817573636345,1.0929890417446264,-1.2248444220521666,-0.14694826677559936,-0.5041155545164715,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
-1.1368031460974717,-1.3075977074292418,-0.1982577440855937,0.49651452725426304,-0.17137808449010747,0.6141102112415081,2.651919202774773,-0.635146836240906,-0.05727663368460514,-0.7843045825598122,0.4016896442172345,1.3017215804874596,0.6527958939538798,-1.1429516489549179,-0.21410676042739665,-0.47849663853528873,-1.3956595060260466,-1.6957656167780235,0.28539499718050787,-1.1231450106573935,-0.7581410130709502,1.3629097181711505,-1.3167231629139757,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
1.3795855820108165,1.4151117552351165,1.1143346230149038,-1.5983009355358355,1.5858411434780522,1.3482200490080787,0.3524518162376266,-0.25280690119233706,0.4416780405245004,1.314093271138531,1.1633772100664581,0.13832171998019316,2.2359772484289677,1.4488534276234237,-1.0304028130112828,0.3689475081229306,1.2361321437187114,1.1844832538914916,-0.9210471353956222,0.6724088566172358,1.1086726228539143,-0.2630911886945801,1.1210996622785372,-0.13763743882662377,0.31319534863619036,0.0,0,0.30119421191220214
